R(km) P M(SM) dP dM
0.00000000000000487071 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000509477 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000532912 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000557426 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000583068 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000609889 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000637944 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000667289 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000697985 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000730092 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000763676 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000798805 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000835551 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000873986 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000914189 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000000956242 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000001000229 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000001046240 22050641025641025110016.000000 0.000000 -0.00000000000000000000 0.00000000000000000000
0.00000000000001094367 22050641025641025110016.000000 0.000000 -0.00000000000000000001 0.00000000000000000000
0.00000000000001144707 22050641025641025110016.000000 0.000000 -0.00000000000000000001 0.00000000000000000000
0.00000000000001197364 22050641025641025110016.000000 0.000000 -0.00000000000000000001 0.00000000000000000000
0.00000000000001252443 22050641025641025110016.000000 0.000000 -0.00000000000000000001 0.00000000000000000000
0.00000000000001310055 22050641025641025110016.000000 0.000000 -0.00000000000000000001 0.00000000000000000000
0.00000000000001370318 22050641025641025110016.000000 0.000000 -0.00000000000000000001 0.00000000000000000000
0.00000000000001433352 22050641025641025110016.000000 0.000000 -0.00000000000000000001 0.00000000000000000000
0.00000000000001499286 22050641025641025110016.000000 0.000000 -0.00000000000000000001 0.00000000000000000000
0.00000000000001568254 22050641025641025110016.000000 0.000000 -0.00000000000000000002 0.00000000000000000000
0.00000000000001640393 22050641025641025110016.000000 0.000000 -0.00000000000000000002 0.00000000000000000000
0.00000000000001715851 22050641025641025110016.000000 0.000000 -0.00000000000000000002 0.00000000000000000000
0.00000000000001794781 22050641025641025110016.000000 0.000000 -0.00000000000000000002 0.00000000000000000000
0.00000000000001877340 22050641025641025110016.000000 0.000000 -0.00000000000000000003 0.00000000000000000000
0.00000000000001963698 22050641025641025110016.000000 0.000000 -0.00000000000000000003 0.00000000000000000000
0.00000000000002054028 22050641025641025110016.000000 0.000000 -0.00000000000000000004 0.00000000000000000000
0.00000000000002148514 22050641025641025110016.000000 0.000000 -0.00000000000000000004 0.00000000000000000000
0.00000000000002247345 22050641025641025110016.000000 0.000000 -0.00000000000000000005 0.00000000000000000000
0.00000000000002350723 22050641025641025110016.000000 0.000000 -0.00000000000000000006 0.00000000000000000000
0.00000000000002458856 22050641025641025110016.000000 0.000000 -0.00000000000000000006 0.00000000000000000000
0.00000000000002571964 22050641025641025110016.000000 0.000000 -0.00000000000000000007 0.00000000000000000000
0.00000000000002690274 22050641025641025110016.000000 0.000000 -0.00000000000000000008 0.00000000000000000000
0.00000000000002814027 22050641025641025110016.000000 0.000000 -0.00000000000000000009 0.00000000000000000000
0.00000000000002943472 22050641025641025110016.000000 0.000000 -0.00000000000000000011 0.00000000000000000000
0.00000000000003078872 22050641025641025110016.000000 0.000000 -0.00000000000000000012 0.00000000000000000000
0.00000000000003220500 22050641025641025110016.000000 0.000000 -0.00000000000000000014 0.00000000000000000000
0.00000000000003368643 22050641025641025110016.000000 0.000000 -0.00000000000000000016 0.00000000000000000000
0.00000000000003523600 22050641025641025110016.000000 0.000000 -0.00000000000000000019 0.00000000000000000000
0.00000000000003685686 22050641025641025110016.000000 0.000000 -0.00000000000000000021 0.00000000000000000000
0.00000000000003855227 22050641025641025110016.000000 0.000000 -0.00000000000000000024 0.00000000000000000000
0.00000000000004032568 22050641025641025110016.000000 0.000000 -0.00000000000000000028 0.00000000000000000000
0.00000000000004218066 22050641025641025110016.000000 0.000000 -0.00000000000000000032 0.00000000000000000000
0.00000000000004412097 22050641025641025110016.000000 0.000000 -0.00000000000000000036 0.00000000000000000000
0.00000000000004615054 22050641025641025110016.000000 0.000000 -0.00000000000000000042 0.00000000000000000000
0.00000000000004827346 22050641025641025110016.000000 0.000000 -0.00000000000000000048 0.00000000000000000000
0.00000000000005049404 22050641025641025110016.000000 0.000000 -0.00000000000000000055 0.00000000000000000000
0.00000000000005281677 22050641025641025110016.000000 0.000000 -0.00000000000000000062 0.00000000000000000000
0.00000000000005524634 22050641025641025110016.000000 0.000000 -0.00000000000000000071 0.00000000000000000000
0.00000000000005778767 22050641025641025110016.000000 0.000000 -0.00000000000000000082 0.00000000000000000000
0.00000000000006044590 22050641025641025110016.000000 0.000000 -0.00000000000000000094 0.00000000000000000000
0.00000000000006322641 22050641025641025110016.000000 0.000000 -0.00000000000000000107 0.00000000000000000000
0.00000000000006613483 22050641025641025110016.000000 0.000000 -0.00000000000000000123 0.00000000000000000000
0.00000000000006917703 22050641025641025110016.000000 0.000000 -0.00000000000000000140 0.00000000000000000000
0.00000000000007235917 22050641025641025110016.000000 0.000000 -0.00000000000000000161 0.00000000000000000000
0.00000000000007568770 22050641025641025110016.000000 0.000000 -0.00000000000000000184 0.00000000000000000000
0.00000000000007916933 22050641025641025110016.000000 0.000000 -0.00000000000000000210 0.00000000000000000000
0.00000000000008281112 22050641025641025110016.000000 0.000000 -0.00000000000000000241 0.00000000000000000000
0.00000000000008662043 22050641025641025110016.000000 0.000000 -0.00000000000000000275 0.00000000000000000000
0.00000000000009060497 22050641025641025110016.000000 0.000000 -0.00000000000000000315 0.00000000000000000000
0.00000000000009477280 22050641025641025110016.000000 0.000000 -0.00000000000000000361 0.00000000000000000000
0.00000000000009913235 22050641025641025110016.000000 0.000000 -0.00000000000000000413 0.00000000000000000000
0.00000000000010369244 22050641025641025110016.000000 0.000000 -0.00000000000000000472 0.00000000000000000000
0.00000000000010846229 22050641025641025110016.000000 0.000000 -0.00000000000000000541 0.00000000000000000000
0.00000000000011345155 22050641025641025110016.000000 0.000000 -0.00000000000000000619 0.00000000000000000000
0.00000000000011867033 22050641025641025110016.000000 0.000000 -0.00000000000000000708 0.00000000000000000000
0.00000000000012412916 22050641025641025110016.000000 0.000000 -0.00000000000000000810 0.00000000000000000000
0.00000000000012983910 22050641025641025110016.000000 0.000000 -0.00000000000000000927 0.00000000000000000000
0.00000000000013581170 22050641025641025110016.000000 0.000000 -0.00000000000000001061 0.00000000000000000000
0.00000000000014205904 22050641025641025110016.000000 0.000000 -0.00000000000000001215 0.00000000000000000000
0.00000000000014859376 22050641025641025110016.000000 0.000000 -0.00000000000000001390 0.00000000000000000000
0.00000000000015542907 22050641025641025110016.000000 0.000000 -0.00000000000000001591 0.00000000000000000000
0.00000000000016257881 22050641025641025110016.000000 0.000000 -0.00000000000000001821 0.00000000000000000000
0.00000000000017005743 22050641025641025110016.000000 0.000000 -0.00000000000000002084 0.00000000000000000000
0.00000000000017788007 22050641025641025110016.000000 0.000000 -0.00000000000000002385 0.00000000000000000000
0.00000000000018606256 22050641025641025110016.000000 0.000000 -0.00000000000000002729 0.00000000000000000000
0.00000000000019462144 22050641025641025110016.000000 0.000000 -0.00000000000000003124 0.00000000000000000000
0.00000000000020357402 22050641025641025110016.000000 0.000000 -0.00000000000000003575 0.00000000000000000000
0.00000000000021293843 22050641025641025110016.000000 0.000000 -0.00000000000000004091 0.00000000000000000000
0.00000000000022273360 22050641025641025110016.000000 0.000000 -0.00000000000000004682 0.00000000000000000000
0.00000000000023297934 22050641025641025110016.000000 0.000000 -0.00000000000000005358 0.00000000000000000000
0.00000000000024369639 22050641025641025110016.000000 0.000000 -0.00000000000000006133 0.00000000000000000000
0.00000000000025490643 22050641025641025110016.000000 0.000000 -0.00000000000000007018 0.00000000000000000000
0.00000000000026663212 22050641025641025110016.000000 0.000000 -0.00000000000000008032 0.00000000000000000000
0.00000000000027889720 22050641025641025110016.000000 0.000000 -0.00000000000000009192 0.00000000000000000000
0.00000000000029172647 22050641025641025110016.000000 0.000000 -0.00000000000000010520 0.00000000000000000000
0.00000000000030514589 22050641025641025110016.000000 0.000000 -0.00000000000000012040 0.00000000000000000000
0.00000000000031918260 22050641025641025110016.000000 0.000000 -0.00000000000000013779 0.00000000000000000000
0.00000000000033386500 22050641025641025110016.000000 0.000000 -0.00000000000000015769 0.00000000000000000000
0.00000000000034922279 22050641025641025110016.000000 0.000000 -0.00000000000000018047 0.00000000000000000000
0.00000000000036528704 22050641025641025110016.000000 0.000000 -0.00000000000000020653 0.00000000000000000000
0.00000000000038209025 22050641025641025110016.000000 0.000000 -0.00000000000000023637 0.00000000000000000000
0.00000000000039966640 22050641025641025110016.000000 0.000000 -0.00000000000000027051 0.00000000000000000000
0.00000000000041805105 22050641025641025110016.000000 0.000000 -0.00000000000000030958 0.00000000000000000000
0.00000000000043728140 22050641025641025110016.000000 0.000000 -0.00000000000000035430 0.00000000000000000000
0.00000000000045739635 22050641025641025110016.000000 0.000000 -0.00000000000000040548 0.00000000000000000000
0.00000000000047843658 22050641025641025110016.000000 0.000000 -0.00000000000000046405 0.00000000000000000000
0.00000000000050044466 22050641025641025110016.000000 0.000000 -0.00000000000000053108 0.00000000000000000000
0.00000000000052346512 22050641025641025110016.000000 0.000000 -0.00000000000000060779 0.00000000000000000000
0.00000000000054754452 22050641025641025110016.000000 0.000000 -0.00000000000000069558 0.00000000000000000000
0.00000000000057273156 22050641025641025110016.000000 0.000000 -0.00000000000000079606 0.00000000000000000000
0.00000000000059907722 22050641025641025110016.000000 0.000000 -0.00000000000000091104 0.00000000000000000000
0.00000000000062663477 22050641025641025110016.000000 0.000000 -0.00000000000000104264 0.00000000000000000000
0.00000000000065545997 22050641025641025110016.000000 0.000000 -0.00000000000000119324 0.00000000000000000000
0.00000000000068561113 22050641025641025110016.000000 0.000000 -0.00000000000000136560 0.00000000000000000000
0.00000000000071714924 22050641025641025110016.000000 0.000000 -0.00000000000000156286 0.00000000000000000000
0.00000000000075013811 22050641025641025110016.000000 0.000000 -0.00000000000000178860 0.00000000000000000000
0.00000000000078464446 22050641025641025110016.000000 0.000000 -0.00000000000000204696 0.00000000000000000000
0.00000000000082073811 22050641025641025110016.000000 0.000000 -0.00000000000000234263 0.00000000000000000000
0.00000000000085849206 22050641025641025110016.000000 0.000000 -0.00000000000000268102 0.00000000000000000000
0.00000000000089798270 22050641025641025110016.000000 0.000000 -0.00000000000000306828 0.00000000000000000000
0.00000000000093928991 22050641025641025110016.000000 0.000000 -0.00000000000000351147 0.00000000000000000000
