R(km) P M(SM) dP dM
996541420.68268811702728271484 305800118.838995 638419441493044149494256383295488.000000 -102097864.48359014093875885010 29698833757961494528.00000000000000000000
996541421.37157642841339111328 242970049.434906 638419441493062452123142016991232.000000 -81120711.26937459409236907959 23596874794239729664.00000000000000000000
996541422.06046473979949951172 193049123.546881 638419441493077007757137678434304.000000 -64453549.83802659064531326294 18748631834937151488.00000000000000000000
996541422.74935305118560791016 153385012.633845 638419441493088536972183746904064.000000 -51210843.95978775620460510254 14896514845594091520.00000000000000000000
996541423.43824136257171630859 121870338.846533 638419441493097688286626563751936.000000 -40689000.77131897211074829102 11835858557502480384.00000000000000000000
996541424.12712967395782470703 96830708.786548 638419441493104966103624394473472.000000 -32328988.46713809669017791748 9404048480147535872.00000000000000000000
996541424.81601798534393310547 76935751.987301 638419441493110730711147428708352.000000 -25686634.60630032420158386230 7471881096526564352.00000000000000000000
996541425.50490629673004150391 61128437.538338 638419441493115342397165856096256.000000 -20409026.96563681960105895996 5936699203379164160.00000000000000000000
996541426.19379460811614990234 48568913.403163 638419441493119017334461790420992.000000 -16215763.10280542448163032532 4716937672868847616.00000000000000000000
996541426.88268291950225830078 38589884.580061 638419441493121899638223307538432.000000 -12884052.40725302882492542267 3747789848787515392.00000000000000000000
996541427.57157123088836669922 30661159.321005 638419441493124205481232521232384.000000 -10236879.10216963477432727814 2977764330333408256.00000000000000000000
996541428.26045954227447509766 24361479.728130 638419441493126006921083469430784.000000 -8133597.29066640697419643402 2365949203335037952.00000000000000000000
996541428.94934785366058349609 19356140.070591 638419441493127448072964227989504.000000 -6462458.35537070035934448242 1879838365897460224.00000000000000000000
996541429.63823616504669189453 15379203.669625 638419441493128600994468834836480.000000 -5134673.68772062007337808609 1493604459858565120.00000000000000000000
996541430.32712447643280029297 12219373.524330 638419441493129537743191327899648.000000 -4079697.29622468072921037674 1186726647875576576.00000000000000000000
996541431.01601278781890869141 9708765.976095 638419441493130258319131707179008.000000 -3241477.65584915364161133766 942900329121514112.00000000000000000000
996541431.70490109920501708984 7713990.949774 638419441493130834779884010602496.000000 -2575479.65705509018152952194 749170866137552128.00000000000000000000
996541432.39378941059112548828 6129064.859500 638419441493131267125448238170112.000000 -2046318.42886079172603785992 595245297233276544.00000000000000000000
996541433.08267772197723388672 4869779.637615 638419441493131627413418427809792.000000 -1625879.31953745870850980282 472945465304942848.00000000000000000000
996541433.77156603336334228516 3869228.709853 638419441493131915643794579521536.000000 -1291824.14839084772393107414 375773507480311552.00000000000000000000
996541434.46045434474945068359 3074252.209179 638419441493132131816576693305344.000000 -1026404.36489498685114085674 298566619796238016.00000000000000000000
996541435.14934265613555908203 2442612.560372 638419441493132347989358807089152.000000 -815518.05761470994912087917 237222754350828896.00000000000000000000
996541435.83823096752166748047 1940750.372489 638419441493132492104546882945024.000000 -647960.71123851253651082516 188482675056573056.00000000000000000000
996541436.52711927890777587891 1542001.408419 638419441493132636219734958800896.000000 -514829.90399591828463599086 149756792486873728.00000000000000000000
996541437.21600759029388427734 1225179.898081 638419441493132708277328996728832.000000 -409052.31667801283765584230 118987577448298976.00000000000000000000
996541437.90489590167999267578 973452.925831 638419441493132780334923034656768.000000 -325007.92296823504148051143 94540243229741376.00000000000000000000
996541438.59378421306610107422 773446.087627 638419441493132852392517072584704.000000 -258231.39409151283325627446 75115888411311072.00000000000000000000
996541439.28267252445220947266 614532.900966 638419441493132924450111110512640.000000 -205174.85323261961457319558 59682485458695088.00000000000000000000
996541439.97156083583831787109 488270.213543 638419441493132996507705148440576.000000 -163019.37472447159234434366 47420048485920312.00000000000000000000
996541440.66044914722442626953 387949.613534 638419441493132996507705148440576.000000 -129525.21284578461199998856 37677066917115600.00000000000000000000
996541441.34933745861053466797 308241.007677 638419441493132996507705148440576.000000 -102912.80279476722353138030 29935890341788548.00000000000000000000
996541442.03822576999664306641 244909.430243 638419441493132996507705148440576.000000 -81768.21134958926995750517 23785225440372336.00000000000000000000
996541442.72711408138275146484 194590.036783 638419441493132996507705148440576.000000 -64968.01375281425134744495 18898283725324968.00000000000000000000
996541443.41600239276885986328 154609.327937 638419441493132996507705148440576.000000 -51619.60548384997673565522 15015419074257544.00000000000000000000
996541444.10489070415496826172 122843.104818 638419441493132996507705148440576.000000 -41013.77764827990176854655 11930332576891202.00000000000000000000
996541444.79377901554107666016 97603.609062 638419441493132996507705148440576.000000 -32587.03628621930329245515 9479111751149660.00000000000000000000
996541445.48266732692718505859 77549.851220 638419441493132996507705148440576.000000 -25891.66360207030447782017 7531521775413705.00000000000000000000
996541446.17155563831329345703 61616.363185 638419441493132996507705148440576.000000 -20571.93045095260822563432 5984086034923172.00000000000000000000
996541446.86044394969940185547 48956.589245 638419441493132996507705148440576.000000 -16345.19623702323951874860 4754588347637822.00000000000000000000
996541447.54933226108551025391 38897.908066 638419441493132996507705148440576.000000 -12986.89205000822948932182 3777704769544409.00000000000000000000
996541448.23822057247161865234 30905.895922 638419441493132996507705148440576.000000 -10318.58918503158747626003 3001532894625615.50000000000000000000
996541448.92710888385772705078 24555.932445 638419441493132996507705148440576.000000 -8198.51911908233159920201 2384834249132214.50000000000000000000
996541449.61599719524383544922 19510.640293 638419441493132996507705148440576.000000 -6514.04126481393268477404 1894843266924587.00000000000000000000
996541450.30488550662994384766 15501.960086 638419441493132996507705148440576.000000 -5175.65830894204918877222 1505526435439241.00000000000000000000
996541450.99377381801605224609 12316.908256 638419441493132996507705148440576.000000 -4112.26116659947456355439 1196199119669245.00000000000000000000
996541451.68266224861145019531 9786.261101 638419441493132996507705148440576.000000 -3267.35091323653659856063 950426575193288.50000000000000000000
996541452.37155067920684814453 7775.563831 638419441493132996507705148440576.000000 -2596.03696305493076579296 755150760421403.12500000000000000000
996541453.06043910980224609375 6177.986901 638419441493132996507705148440576.000000 -2062.65200540446994637023 599996555072180.12500000000000000000
996541453.74932754039764404297 4908.650096 638419441493132996507705148440576.000000 -1638.85697929065236166934 476720523856179.68750000000000000000
996541454.43821597099304199219 3900.112796 638419441493132996507705148440576.000000 -1302.13540215815851297521 378772937851902.31250000000000000000
996541455.12710440158843994141 3098.790813 638419441493132996507705148440576.000000 -1034.59705574032318509126 300949783509307.62500000000000000000
996541455.81599283218383789062 2462.109432 638419441493132996507705148440576.000000 -822.02746809009261141910 239116270312087.96875000000000000000
996541456.50488126277923583984 1956.241393 638419441493132996507705148440576.000000 -653.13269020573329726176 189987146896203.65625000000000000000
996541457.19376969337463378906 1554.309625 638419441493132996507705148440576.000000 -518.93924178288614257326 150952153689288.09375000000000000000
996541457.88265812397003173828 1234.959253 638419441493132996507705148440576.000000 -412.31734485280372837224 119937338265748.65625000000000000000
996541458.57154655456542968750 981.223003 638419441493132996507705148440576.000000 -327.60211442555123539933 95294865019825.17187500000000000000
996541459.26043498516082763672 779.619715 638419441493132996507705148440576.000000 -260.29257977106470889339 75715464678942.73437500000000000000
996541459.94932341575622558594 619.438087 638419441493132996507705148440576.000000 -206.81254515917663638902 60158872047885.96875000000000000000
996541460.63821184635162353516 492.167574 638419441493132996507705148440576.000000 -164.32058444706817113001 47798556099734.55468750000000000000
996541461.32710027694702148438 391.046218 638419441493132996507705148440576.000000 -130.55907441322824524832 37977805890390.82031250000000000000
996541462.01598870754241943359 310.701380 638419441493132996507705148440576.000000 -103.73424588889356812160 30174839115196.90625000000000000000
996541462.70487713813781738281 246.864291 638419441493132996507705148440576.000000 -82.42087973202687578578 23975079504484.96484375000000000000
996541463.39376556873321533203 196.143250 638419441493132996507705148440576.000000 -65.48658408407594322398 19049130139583.32031250000000000000
996541464.08265399932861328125 155.843416 638419441493132996507705148440576.000000 -52.03162971499244804363 15135272398446.07421875000000000000
996541464.77154242992401123047 123.823635 638419441493132996507705148440576.000000 -41.34114687249970643279 12025560689469.59179687500000000000
996541465.46043086051940917969 98.382679 638419441493132996507705148440576.000000 -32.84714382569364943265 9554774178426.00976562500000000000
996541466.14931929111480712891 78.168852 638419441493132996507705148440576.000000 -26.09832912554043815589 7591638507189.06054687500000000000
996541466.83820772171020507812 62.108183 638419441493132996507705148440576.000000 -20.73613422096827108021 6031851108942.67480468750000000000
996541467.52709615230560302734 49.347360 638419441493132996507705148440576.000000 -16.47566249784226855013 4792539550717.42578125000000000000
996541468.21598458290100097656 39.208390 638419441493132996507705148440576.000000 -13.09055255189850619502 3807858471695.08984375000000000000
996541468.90487301349639892578 31.152586 638419441493132996507705148440576.000000 -10.40095147229794392274 3025491179992.34960937500000000000
996541469.59376144409179687500 24.751937 638419441493132996507705148440576.000000 -8.26395914918103002833 2403870035678.27539062500000000000
996541470.28264987468719482422 19.666374 638419441493132996507705148440576.000000 -6.56603590558282501632 1909967937320.67089843750000000000
996541470.97153830528259277344 15.625696 638419441493132996507705148440576.000000 -5.21697006666295237665 1517543572426.81274414062500000000
996541471.66042673587799072266 12.415222 638419441493132996507705148440576.000000 -4.14508495960492151511 1205747200889.94091796875000000000
996541472.34931516647338867188 9.864375 638419441493132996507705148440576.000000 -3.29343068923017057159 958012895886.08593750000000000000
996541473.03820359706878662109 7.837628 638419441493132996507705148440576.000000 -2.61675835609336715493 761178386320.64929199218750000000
996541473.72709202766418457031 6.227299 638419441493132996507705148440576.000000 -2.07911595546133254331 604785737529.98937988281250000000
996541474.41598045825958251953 4.947831 638419441493132996507705148440576.000000 -1.65193822585414640258 480525714987.41040039062500000000
996541475.10486888885498046875 3.931243 638419441493132996507705148440576.000000 -1.31252895966191185373 381796309726.48730468750000000000
996541475.79375731945037841797 3.123525 638419441493132996507705148440576.000000 -1.04285514009486024456 303351969674.67797851562500000000
996541476.48264575004577636719 2.481762 638419441493132996507705148440576.000000 -0.82858883624358792286 241024900349.16812133789062500000
996541477.17153418064117431641 1.971856 638419441493132996507705148440576.000000 -0.65834595156241204617 191503627455.02120971679687500000
996541477.86042261123657226562 1.566716 638419441493132996507705148440576.000000 -0.52308138002863635574 152157056284.65423583984375000000
996541478.54931104183197021484 1.244817 638419441493132996507705148440576.000000 -0.41560843426364368902 120894680089.80215454101562500000
996541479.23819947242736816406 0.989055 638419441493132996507705148440576.000000 -0.33021701254520147151 96055510213.55853271484375000000
996541479.92708790302276611328 0.785843 638419441493132996507705148440576.000000 -0.26237021769655777259 76319826774.29115295410156250000
996541480.61597633361816406250 0.624382 638419441493132996507705148440576.000000 -0.20846330903292348280 60639061162.73621368408203125000
996541481.30486476421356201172 0.496096 638419441493132996507705148440576.000000 -0.16563218033845575339 48180084967.60263824462890625000
996541481.99375319480895996094 0.394168 638419441493132996507705148440576.000000 -0.13160118819440774773 38280945367.14073944091796875000
996541482.68264162540435791016 0.313181 638419441493132996507705148440576.000000 -0.10456224568673931630 30415695181.67935562133789062500
996541483.37153005599975585938 0.248835 638419441493132996507705148440576.000000 -0.08307875766974748277 24166448986.88747406005859375000
996541484.06041848659515380859 0.197709 638419441493132996507705148440576.000000 -0.06600929360896419518 19201180612.42317199707031250000
996541484.74930691719055175781 0.157087 638419441493132996507705148440576.000000 -0.05244694269593167674 15256082393.85692405700683593750
996541485.43819534778594970703 0.124812 638419441493132996507705148440576.000000 -0.04167112913592507795 12121548914.42264366149902343750
996541486.12708377838134765625 0.099168 638419441493132996507705148440576.000000 -0.03310932752611420171 9631040544.45228958129882812500
996541486.81597220897674560547 0.078793 638419441493132996507705148440576.000000 -0.02630664423936702676 7652235091.71492004394531250000
996541487.50486063957214355469 0.062604 638419441493132996507705148440576.000000 -0.02090164865447034434 6079997444.57553195953369140625
996541488.19374907016754150391 0.049741 638419441493132996507705148440576.000000 -0.01660717013161058450 4830793680.92970657348632812500
996541488.88263750076293945312 0.039521 638419441493132996507705148440576.000000 -0.01319504046496697801 3838252861.19665527343750000000
996541489.57152593135833740234 0.031401 638419441493132996507705148440576.000000 -0.01048397116982088817 3049640700.79040050506591796875
996541490.26041436195373535156 0.024950 638419441493132996507705148440576.000000 -0.00832992151721382613 2423057766.18839073181152343750
996541490.94930279254913330078 0.019823 638419441493132996507705148440576.000000 -0.00661844556408936868 1925213333.08680653572082519531
996541491.63819122314453125000 0.015750 638419441493132996507705148440576.000000 -0.00525861157206504535 1529656630.40120816230773925781
996541492.32707965373992919922 0.012514 638419441493132996507705148440576.000000 -0.00417817074992611007 1215371495.05336213111877441406
996541493.01596808433532714844 0.009943 638419441493132996507705148440576.000000 -0.00331971863224777858 965659770.71652603149414062500
996541493.70485651493072509766 0.007900 638419441493132996507705148440576.000000 -0.00263764514590217629 767254124.82983350753784179688
996541494.39374494552612304688 0.006277 638419441493132996507705148440576.000000 -0.00209571131966404534 609613147.32163894176483154297
996541495.08263337612152099609 0.004987 638419441493132996507705148440576.000000 -0.00166512388605093457 484361279.21738636493682861328
996541495.77152180671691894531 0.003963 638419441493132996507705148440576.000000 -0.00132300547784502845 384843814.20553934574127197266
996541496.46041023731231689453 0.003148 638419441493132996507705148440576.000000 -0.00105117913992521417 305773330.12987738847732543945
996541497.14929866790771484375 0.002502 638419441493132996507705148440576.000000 -0.00083520257679790615 242948765.10287234187126159668
996541497.83818709850311279297 0.001988 638419441493132996507705148440576.000000 -0.00066360082482181911 193032212.58682087063789367676
996541498.52707552909851074219 0.001579 638419441493132996507705148440576.000000 -0.00052725658054423609 153371576.43252849578857421875
996541499.21596395969390869141 0.001255 638419441493132996507705148440576.000000 -0.00041892579292957476 121859663.43217957019805908203
996541499.90485239028930664062 0.000997 638419441493132996507705148440576.000000 -0.00033285278260637832 96822226.88984896242618560791
996541500.59374082088470458984 0.000792 638419441493132996507705148440576.000000 -0.00026446443918871779 76929012.89791226387023925781
996541501.28262925148010253906 0.000629 638419441493132996507705148440576.000000 -0.00021012724919326767 61123083.15506853908300399780
996541501.97151768207550048828 0.000500 638419441493132996507705148440576.000000 -0.00016695424530033839 48564659.20522443205118179321
996541502.66040611267089843750 0.000397 638419441493132996507705148440576.000000 -0.00013265162005794069 38586504.50822380185127258301
996541503.34929454326629638672 0.000316 638419441493132996507705148440576.000000 -0.00010539685452347454 30658473.76528077945113182068
996541504.03818297386169433594 0.000251 638419441493132996507705148440576.000000 -0.00008374188674507251 24359345.98367374762892723083
996541504.72707140445709228516 0.000199 638419441493132996507705148440576.000000 -0.00006653617536624533 19354444.75466008111834526062
996541505.41595983505249023438 0.000158 638419441493132996507705148440576.000000 -0.00005286557067724829 15377856.69665564224123954773
996541506.10484826564788818359 0.000126 638419441493132996507705148440576.000000 -0.00004200374529565998 12218303.31897992081940174103
996541506.79373669624328613281 0.000100 638419441493132996507705148440576.000000 -0.00003337360395925858 9707915.66987761482596397400
996541507.48262512683868408203 0.000079 638419441493132996507705148440576.000000 -0.00002651662211046980 7713315.35918389353901147842
996541508.17151355743408203125 0.000063 638419441493132996507705148440576.000000 -0.00002106848421308698 6128528.08505826070904731750
996541508.86040198802947998047 0.000050 638419441493132996507705148440576.000000 -0.00001673972745049730 4869353.15624405909329652786
996541509.54929041862487792969 0.000040 638419441493132996507705148440576.000000 -0.00001330036239355422 3868889.85921953013166785240
996541510.23817884922027587891 0.000032 638419441493132996507705148440576.000000 -0.00001056765352500504 3073982.98346415394917130470
996541510.92706727981567382812 0.000025 638419441493132996507705148440576.000000 -0.00000839641039244712 2442398.65348180336877703667
996541511.61595571041107177734 0.000020 638419441493132996507705148440576.000000 -0.00000667127355297734 1940580.41785490186884999275
996541512.30484414100646972656 0.000016 638419441493132996507705148440576.000000 -0.00000530058545717223 1541866.37500533740967512131
996541512.99373257160186767578 0.000013 638419441493132996507705148440576.000000 -0.00000421152062880806 1225072.61049248371273279190
996541513.68262100219726562500 0.000010 638419441493132996507705148440576.000000 -0.00000334621640386460 973367.68302874092478305101
996541514.37150943279266357422 0.000008 638419441493132996507705148440576.000000 -0.00000265869865266730 773378.35998460790142416954
996541515.06039786338806152344 0.000006 638419441493132996507705148440576.000000 -0.00000211243914695152 614479.08957834274042397738
996541515.74928629398345947266 0.000005 638419441493132996507705148440576.000000 -0.00000167841479330364 488227.45898468641098588705
996541516.43817472457885742188 0.000004 638419441493132996507705148440576.000000 -0.00000133356561889409 387915.64391590753803029656
996541517.12706315517425537109 0.000003 638419441493132996507705148440576.000000 -0.00000105956958136430 308214.01792440586723387241
996541517.81595158576965332031 0.000003 638419441493132996507705148440576.000000 -0.00000084186910778604 244887.98617696171277202666
996541518.50484001636505126953 0.000002 638419441493132996507705148440576.000000 -0.00000066889764212737 194572.99891050497535616159
996541519.19372844696044921875 0.000002 638419441493132996507705148440576.000000 -0.00000053146510723051 154595.79090037447167560458
996541519.88261687755584716797 0.000001 638419441493132996507705148440576.000000 -0.00000042226963053003 122832.34928760696493554860
996541520.57150530815124511719 0.000001 638419441493132996507705148440576.000000 -0.00000033550959120752 97595.06351137094316072762
996541521.26039373874664306641 0.000001 638419441493132996507705148440576.000000 -0.00000026657537661646 77543.06155527978262398392
996541521.94928216934204101562 0.000001 638419441493132996507705148440576.000000 -0.00000021180447081245 61610.96861897459893953055
996541522.63817059993743896484 0.000001 638419441493132996507705148440576.000000 -0.00000016828686289613 48952.30312079180293949321
996541523.32705903053283691406 0.000000 638419441493132996507705148440576.000000 -0.00000013371043639820 38894.50262744083011057228
996541524.01594746112823486328 0.000000 638419441493132996507705148440576.000000 -0.00000010623812515200 30903.19021156471717404202
996541524.70483589172363281250 0.000000 638419441493132996507705148440576.000000 -0.00000008441030887223 24553.78268748892151052132
996541525.39372432231903076172 0.000000 638419441493132996507705148440576.000000 -0.00000006706726265840 19508.93225382328091654927
996541526.08261275291442871094 0.000000 638419441493132996507705148440576.000000 -0.00000005328754011905 15500.60300395977719745133
996541526.77150118350982666016 0.000000 638419441493132996507705148440576.000000 -0.00000004233901637529 12315.83001879972107417416
996541527.46038961410522460938 0.000000 638419441493132996507705148440576.000000 -0.00000003363998982918 9785.40441382959761540405
996541528.14927804470062255859 0.000000 638419441493132996507705148440576.000000 -0.00000002672827601087 7774.88317036124499281868
996541528.83816647529602050781 0.000000 638419441493132996507705148440576.000000 -0.00000002123665144195 6177.44609791854327340843
996541529.52705490589141845703 0.000000 638419441493132996507705148440576.000000 -0.00000001687334283302 4908.22041393015115318121
996541530.21594333648681640625 0.000000 638419441493132996507705148440576.000000 -0.00000001340652499472 3899.77140226895107844030
996541530.90483176708221435547 0.000000 638419441493132996507705148440576.000000 -0.00000001065200382714 3098.51956664209592418047
996541531.59372019767761230469 0.000000 638419441493132996507705148440576.000000 -0.00000000846342997743 2461.89392005849549605045
996541532.28260862827301025391 0.000000 638419441493132996507705148440576.000000 -0.00000000672452321133 1956.07016294858544824820
996541532.97149705886840820312 0.000000 638419441493132996507705148440576.000000 -0.00000000534289437502 1554.17357799347996660799
996541533.66038548946380615234 0.000000 638419441493132996507705148440576.000000 -0.00000000424513670419 1234.85116039600097792572
996541534.34927392005920410156 0.000000 638419441493132996507705148440576.000000 -0.00000000337292567892 981.13712002492093233741
996541535.03816235065460205078 0.000000 638419441493132996507705148440576.000000 -0.00000000267992020711 779.55147888600060923636
996541535.72705078125000000000 0.000000 638419441493132996507705148440576.000000 -0.00000000212930049464 619.38387186687509711192
996541536.41593921184539794922 0.000000 638419441493132996507705148440576.000000 -0.00000000169181178769 492.12449866303626322406
996541537.10482764244079589844 0.000000 638419441493132996507705148440576.000000 -0.00000000134421005028 391.01199302199177054717
996541537.79371619224548339844 0.000000 638419441493132996507705148440576.000000 -0.00000000106802699474 310.67418732940609515936
996541538.48260474205017089844 0.000000 638419441493132996507705148440576.000000 -0.00000000084858885058 246.84268614583996281908
996541539.17149329185485839844 0.000000 638419441493132996507705148440576.000000 -0.00000000067423673827 196.12608381618954922487
996541539.86038184165954589844 0.000000 638419441493132996507705148440576.000000 -0.00000000053570722609 155.82977706841509757396
996541540.54927039146423339844 0.000000 638419441493132996507705148440576.000000 -0.00000000042564015842 123.81279913767123446178
996541541.23815894126892089844 0.000000 638419441493132996507705148440576.000000 -0.00000000033818760628 98.37406892762899701665
996541541.92704749107360839844 0.000000 638419441493132996507705148440576.000000 -0.00000000033387115750 97.11847430714878726121
